SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1021,Ethereum,ETH,10/18/19 23:59,178.179793,171.0050535,177.9885498,173.6213408,7566257807,18786275035
1022,Ethereum,ETH,10/19/19 23:59,175.6082254,172.2154598,173.649452,172.9130258,6551453871,18711940303
1023,Ethereum,ETH,10/20/19 23:59,176.7186816,171.2107174,172.9747545,175.5343737,6801091120,18997957789
1024,Ethereum,ETH,10/21/19 23:59,177.7417272,173.287744,175.5247537,174.9209876,6815820627,18933882640
1025,Ethereum,ETH,10/22/19 23:59,175.6500248,172.2662305,174.9050637,172.3008541,6990951966,18652588580
1026,Ethereum,ETH,10/23/19 23:59,172.420584,157.4634177,172.2628031,162.4027878,9624925919,17583244177
1027,Ethereum,ETH,10/24/19 23:59,164.1475676,160.8879554,162.5141086,162.1685406,7300917537,17560021218
1028,Ethereum,ETH,10/25/19 23:59,183.0001181,161.966017,162.1897166,181.5232142,10358594018,19658140299
1029,Ethereum,ETH,10/26/19 23:59,195.9425085,176.1338016,181.6670647,179.8354781,13831784986,19477741705
1030,Ethereum,ETH,10/27/19 23:59,188.1553324,177.6823603,179.9326373,184.2422113,10815941952,19957408085
1031,Ethereum,ETH,10/28/19 23:59,187.8831556,180.2495595,184.3975116,182.6628176,10406734124,19788729316
1032,Ethereum,ETH,10/29/19 23:59,191.8467615,182.3643693,182.670386,190.3425821,10622761958,20623205054
1033,Ethereum,ETH,10/30/19 23:59,191.1119392,181.5463742,190.3363907,184.6921644,10484902804,20013431227
1034,Ethereum,ETH,10/31/19 23:59,188.7512668,180.0683569,184.797621,183.9669176,9607939606,19937256794
1035,Ethereum,ETH,11/01/19 23:59,185.0597131,181.0944921,183.8036908,183.9699024,9145611130,19940014311
1036,Ethereum,ETH,11/02/19 23:59,185.7089535,182.7976728,184.0181525,183.9257174,8087991830,19937622287
1037,Ethereum,ETH,11/03/19 23:59,185.0242195,179.8181386,183.9948251,182.4250219,8760247744,19777347724
1038,Ethereum,ETH,11/04/19 23:59,188.0229365,181.8216029,182.3190312,186.3551908,10551917945,20205859402
1039,Ethereum,ETH,11/05/19 23:59,191.2578317,184.3319844,186.3093103,189.3041706,10024177342,20528094420
1040,Ethereum,ETH,11/06/19 23:59,193.5472485,188.6676807,189.1134969,191.5938415,10156458684,20778894603
1041,Ethereum,ETH,11/07/19 23:59,191.8610933,186.5670034,191.5043065,187.9765437,9081247799,20389037934
1042,Ethereum,ETH,11/08/19 23:59,188.8159716,182.5413619,187.924265,184.2114703,9176780911,19983058356
1043,Ethereum,ETH,11/09/19 23:59,185.8385386,183.9022309,184.3117225,185.0287221,7277418704,20074095541
1044,Ethereum,ETH,11/10/19 23:59,190.9206163,184.6867815,184.9433558,189.4772742,8752784211,20559121065
1045,Ethereum,ETH,11/11/19 23:59,190.3384241,185.0863167,189.5029247,185.4896461,7877424106,20128792760
1046,Ethereum,ETH,11/12/19 23:59,187.9480301,184.1910526,185.5648418,186.8434116,7792186666,20278071676
1047,Ethereum,ETH,11/13/19 23:59,189.331878,185.9379492,186.9424417,188.2587452,7343173596,20434064781
1048,Ethereum,ETH,11/14/19 23:59,188.6345933,184.9922871,188.2725091,185.9996359,7872664470,20191206220
1049,Ethereum,ETH,11/15/19 23:59,186.2518321,179.3795596,186.0581661,180.5211809,8815678477,19598770324
1050,Ethereum,ETH,11/16/19 23:59,184.1552722,179.9856785,180.4991008,183.3483592,6789888120,19908020821
1051,Ethereum,ETH,11/17/19 23:59,188.1913461,182.3368005,183.3508253,185.1192355,7364325471,20102654601
1052,Ethereum,ETH,11/18/19 23:59,186.9271567,179.1755142,185.0414617,180.5596049,7787662111,19609782345
1053,Ethereum,ETH,11/19/19 23:59,182.528003,175.1971176,180.502464,177.4555454,7536699743,19274876583
1054,Ethereum,ETH,11/20/19 23:59,178.9931475,175.290438,177.4152774,175.6983433,7205785149,19086228092
1055,Ethereum,ETH,11/21/19 23:59,176.2092066,159.36513,175.6736,161.4627255,8546371325,17541867626
1056,Ethereum,ETH,11/22/19 23:59,163.0280975,142.3440941,161.5058875,150.268171,12020749863,16327536038
1057,Ethereum,ETH,11/23/19 23:59,154.1015597,147.6012436,150.2122134,153.4177918,8289198330,16671705910
1058,Ethereum,ETH,11/24/19 23:59,153.965918,142.8347014,153.4305265,142.8347014,7782769098,15523459920
1059,Ethereum,ETH,11/25/19 23:59,150.2079693,133.802338,142.6970011,146.4765357,10962753356,15921080564
1060,Ethereum,ETH,11/26/19 23:59,150.0047597,145.2168801,146.4043045,148.9650662,7648516297,16193326033
1061,Ethereum,ETH,11/27/19 23:59,154.8872098,143.5256082,148.3968177,153.0105521,8778095308,16634910472
1062,Ethereum,ETH,11/28/19 23:59,156.6135919,151.0911239,153.0692434,151.717574,7346531960,16496129470
1063,Ethereum,ETH,11/29/19 23:59,156.8484087,151.4604318,151.7686,155.3041459,7503898278,16887922522
1064,Ethereum,ETH,11/30/19 23:59,156.6912928,151.2253424,155.2864089,152.5396913,6565950868,16589132426
1065,Ethereum,ETH,12/01/19 23:59,152.4919223,147.0679269,152.4919223,151.1857294,7102780298,16443650814
1066,Ethereum,ETH,12/02/19 23:59,152.1169608,147.6068028,151.175478,149.0591527,6670561362,16214125032
1067,Ethereum,ETH,12/03/19 23:59,150.3104254,146.0016714,149.0582481,147.9564152,6204379850,16095928402
1068,Ethereum,ETH,12/04/19 23:59,150.6808172,145.0008918,147.9183883,146.7477378,7865937094,15966157442
1069,Ethereum,ETH,12/05/19 23:59,153.1554027,145.4590826,146.6864923,149.2489946,6745910228,16240052430
1070,Ethereum,ETH,12/06/19 23:59,149.6705236,147.6065207,149.3964889,149.1944478,6458766441,16235876301
1071,Ethereum,ETH,12/07/19 23:59,149.7997187,148.3747759,149.1976065,148.7681629,5911233284,16191247024
1072,Ethereum,ETH,12/08/19 23:59,152.3929234,148.3133442,148.7436771,151.2647253,6441727252,16464729150
1073,Ethereum,ETH,12/09/19 23:59,151.9139437,147.6213658,151.22439,148.2251688,6744206747,16135631420
1074,Ethereum,ETH,12/10/19 23:59,148.5644636,144.9079557,148.1798587,146.267046,6859512025,15924221614
1075,Ethereum,ETH,12/11/19 23:59,147.1392026,143.045365,146.3206481,143.6079984,7037180049,15636405555
1076,Ethereum,ETH,12/12/19 23:59,145.7516523,141.4369797,143.6156582,145.6040105,7890383413,15855473988
1077,Ethereum,ETH,12/13/19 23:59,145.8571065,143.7465246,145.655689,144.9447419,7264810247,15785338920
1078,Ethereum,ETH,12/14/19 23:59,145.5290793,142.4345599,144.9534177,142.8692272,7048066973,15560820323
1079,Ethereum,ETH,12/15/19 23:59,143.9253512,139.4269509,142.8649886,143.1149898,7235153411,15589117504
1080,Ethereum,ETH,12/16/19 23:59,143.2248526,132.4566579,143.1395331,133.61403,8992282119,14555616655
1081,Ethereum,ETH,12/17/19 23:59,134.0115345,121.3950781,133.647182,122.6038881,9057166141,13357486656
1082,Ethereum,ETH,12/18/19 23:59,133.3941601,119.7800582,122.6568358,133.0921944,11864518321,14501554620
1083,Ethereum,ETH,12/19/19 23:59,134.1906426,125.9716636,133.0527791,129.32113,9564699140,14092012421
1084,Ethereum,ETH,12/20/19 23:59,129.7563007,126.9853522,129.3843667,129.0660499,8173594150,14065549620
1085,Ethereum,ETH,12/21/19 23:59,129.1476626,127.6120899,129.0959661,128.1309493,7449064703,13964992761
1086,Ethereum,ETH,12/22/19 23:59,133.1600305,127.9284859,128.098122,132.3725195,9121058481,14428651183
1087,Ethereum,ETH,12/23/19 23:59,134.731755,127.4167204,132.3069884,128.6140889,9622497693,14020312860
1088,Ethereum,ETH,12/24/19 23:59,131.6722924,127.3087719,128.6292528,129.0638929,7961819689,14070696528
1089,Ethereum,ETH,12/25/19 23:59,129.068501,124.88549,129.068501,126.4546376,8418019054,13787538200
1090,Ethereum,ETH,12/26/19 23:59,130.8983511,125.406443,126.4863257,126.3612229,8600871980,13778664460
1091,Ethereum,ETH,12/27/19 23:59,128.0975715,124.8208114,126.3687954,127.2146109,8299390176,13873046817
1092,Ethereum,ETH,12/28/19 23:59,130.2581691,126.8996968,127.2130153,128.3227117,8069298610,13995233088
1093,Ethereum,ETH,12/29/19 23:59,136.8111967,127.9976555,128.2668714,134.7579854,9708776786,14698483422
1094,Ethereum,ETH,12/30/19 23:59,136.7573567,131.5455629,134.7965167,132.6334889,9796951716,14468140712
1095,Ethereum,ETH,12/31/19 23:59,133.7326736,128.7981504,132.612268,129.6108594,8936866397,14139765786
1096,Ethereum,ETH,1/01/20 23:59,132.8353569,129.1982846,129.6306557,130.8020081,7935230330,14271059633
1097,Ethereum,ETH,1/02/20 23:59,130.8200377,126.9549107,130.8200377,127.4101824,8032709256,13902505466
1098,Ethereum,ETH,1/03/20 23:59,134.5540137,126.4900198,127.4112613,134.1717125,10476845358,14642130120
1099,Ethereum,ETH,1/04/20 23:59,136.0527142,133.0405511,134.1685232,135.0693713,7430904515,14741946278
1100,Ethereum,ETH,1/05/20 23:59,139.4102021,135.0456292,135.072094,136.2767767,7526675353,14875569430
1101,Ethereum,ETH,1/06/20 23:59,144.3281824,136.079632,136.3055474,144.3041537,9093747121,15753803340
1102,Ethereum,ETH,1/07/20 23:59,145.0017748,140.4888772,144.3119902,143.5439983,9257954672,15672773110
1103,Ethereum,ETH,1/08/20 23:59,146.8280003,138.2682023,143.4878285,141.2581344,9387194957,15425115411
1104,Ethereum,ETH,1/09/20 23:59,141.393989,136.2364044,141.1557768,138.9791967,7697325348,15178151517
1105,Ethereum,ETH,1/10/20 23:59,144.1673215,135.5203966,138.9670434,143.9637812,9084816203,15724494553
1106,Ethereum,ETH,1/11/20 23:59,146.480905,142.2079547,143.4091082,142.9271145,9332208590,15613213640
1107,Ethereum,ETH,1/12/20 23:59,146.1458663,142.7076457,143.0325426,145.8739312,8528167453,15937115426
1108,Ethereum,ETH,1/13/20 23:59,146.7912337,142.907138,146.2201326,144.2265911,8378529470,15759102081
1109,Ethereum,ETH,1/14/20 23:59,167.6815537,144.0649254,144.2510488,165.9553586,16712318373,18135588271
1110,Ethereum,ETH,1/15/20 23:59,170.4256684,161.1096205,165.7346149,166.2306851,15173694057,18167930411
1111,Ethereum,ETH,1/16/20 23:59,167.0581487,159.709646,166.3328309,164.391011,13735193018,17969103321
1112,Ethereum,ETH,1/17/20 23:59,173.0692067,162.775606,164.4893786,170.779958,14997091826,18669811576
1113,Ethereum,ETH,1/18/20 23:59,178.5287823,166.7890156,170.7477207,175.3656715,14929342256,19173512823
1114,Ethereum,ETH,1/19/20 23:59,177.2476285,163.6768599,175.4675968,166.969842,13713374132,18257853532
1115,Ethereum,ETH,1/20/20 23:59,169.1148796,162.3315983,166.9041329,167.1205093,11144529787,18276600992
1116,Ethereum,ETH,1/21/20 23:59,169.9101158,165.8197191,167.0604715,169.6971639,9789369362,18560711557
1117,Ethereum,ETH,1/22/20 23:59,171.0086959,166.7742318,169.6085392,168.2941617,9209827928,18409534609
1118,Ethereum,ETH,1/23/20 23:59,168.3122412,160.295319,168.2957066,162.9285584,10396868698,17824835899
1119,Ethereum,ETH,1/24/20 23:59,164.3094467,156.7497446,162.8993733,163.0511829,10657671162,17840465424
1120,Ethereum,ETH,1/25/20 23:59,163.227227,158.6324774,163.0672894,161.2839364,8256956802,17649296256
1121,Ethereum,ETH,1/26/20 23:59,168.2203172,160.2811268,161.1768228,168.0771005,9261861590,18394952135
1122,Ethereum,ETH,1/27/20 23:59,172.9229136,166.9010976,168.0088573,170.9308904,11004476145,18709615891
1123,Ethereum,ETH,1/28/20 23:59,176.3703205,170.7380646,170.8848629,176.3703205,11772875064,19307396128
1124,Ethereum,ETH,1/29/20 23:59,178.8429686,175.0503379,176.3478876,175.0503379,10725267311,19165292202
1125,Ethereum,ETH,1/30/20 23:59,186.2604898,172.3746339,174.917705,184.6904764,12604789338,20223232964
1126,Ethereum,ETH,1/31/20 23:59,185.4058424,176.296817,184.7369022,180.1601752,11728616394,19729633078
1127,Ethereum,ETH,2/01/20 23:59,183.8455551,179.7451853,180.1137709,183.6739471,11569697182,20116913728
1128,Ethereum,ETH,2/02/20 23:59,193.0803969,180.173944,183.5325058,188.6175382,14054425389,20660936267
1129,Ethereum,ETH,2/03/20 23:59,193.4368889,188.0126889,188.6074135,189.8650632,12392875241,20800183238
1130,Ethereum,ETH,2/04/20 23:59,191.1114894,185.4036239,189.8617277,189.2506024,11714191695,20735478720
1131,Ethereum,ETH,2/05/20 23:59,206.8040012,188.7526882,189.2991016,204.2302447,14865434435,22379510312
1132,Ethereum,ETH,2/06/20 23:59,214.5977097,201.9040725,204.1296954,212.3390797,16425589683,23270983772
1133,Ethereum,ETH,2/07/20 23:59,223.1409303,212.3042014,212.3158888,222.7260663,16673443564,24412375482
1134,Ethereum,ETH,2/08/20 23:59,226.5880934,215.3862902,222.5109652,223.1465217,16741203125,24461492839
1135,Ethereum,ETH,2/09/20 23:59,229.8642469,222.9822349,222.9822349,228.57857,15031356241,25060056859
1136,Ethereum,ETH,2/10/20 23:59,229.1846088,218.0800521,228.5491292,223.5226996,16210008511,24508831903
1137,Ethereum,ETH,2/11/20 23:59,236.5471278,218.6176145,223.384938,235.8511995,16964695963,25863852653
1138,Ethereum,ETH,2/12/20 23:59,272.3988401,235.8962752,235.8982178,265.4061261,24545049386,29108513969
1139,Ethereum,ETH,2/13/20 23:59,273.7410568,258.9225061,265.0526899,268.099256,25801317504,29407537084
1140,Ethereum,ETH,2/14/20 23:59,285.0564203,262.7625123,268.023277,284.2175096,23558253463,31179427623
1141,Ethereum,ETH,2/15/20 23:59,287.1236968,264.279672,284.5613032,264.7285853,23682452994,29045044403
1142,Ethereum,ETH,2/16/20 23:59,272.8824339,242.4844123,264.9040492,259.8947035,25152366643,28518254585
1143,Ethereum,ETH,2/17/20 23:59,266.8712409,244.3353231,259.8905521,266.3634463,26024080089,29231690264
1144,Ethereum,ETH,2/18/20 23:59,283.1961451,261.4638861,266.5088062,281.9445791,26511477187,30945457816
1145,Ethereum,ETH,2/19/20 23:59,283.5379342,259.7639627,282.0362832,259.7639627,22679414413,28514562065
1146,Ethereum,ETH,2/20/20 23:59,263.695401,250.9512618,259.8198643,257.949455,23229828870,28318879771
1147,Ethereum,ETH,2/21/20 23:59,267.004846,255.6890934,257.8911246,265.6006125,20867593292,29162464509
1148,Ethereum,ETH,2/22/20 23:59,266.3871919,258.9131352,265.5515726,262.331721,16906032862,28807130266
1149,Ethereum,ETH,2/23/20 23:59,273.754156,261.9605093,262.2783985,273.754156,19585998814,30065188433
1150,Ethereum,ETH,2/24/20 23:59,275.5395147,259.6251673,273.705093,265.2164173,22400845640,29131114037
1151,Ethereum,ETH,2/25/20 23:59,265.4314748,246.8589983,265.2833874,247.8175923,21878882134,27223398195
1152,Ethereum,ETH,2/26/20 23:59,249.6497045,221.2665553,247.7402039,225.6802655,26235617201,24794645345
1153,Ethereum,ETH,2/27/20 23:59,237.2289212,212.6645202,225.6870436,226.7533953,25645522790,24915636231
1154,Ethereum,ETH,2/28/20 23:59,234.208941,216.3462025,226.9876083,226.7605015,22563530559,24919509265
1155,Ethereum,ETH,2/29/20 23:59,232.2566291,219.8485126,226.8334444,219.8485126,18181296376,24162913195
1156,Ethereum,ETH,3/01/20 23:59,226.6778797,214.1304382,219.7526778,218.9705999,18179807469,24069393932
1157,Ethereum,ETH,3/02/20 23:59,232.8115803,217.284287,218.7116244,230.5697818,20305587789,25347534007
1158,Ethereum,ETH,3/03/20 23:59,232.3258076,221.7326609,230.5239642,224.4796223,19853178572,24681090483
1159,Ethereum,ETH,3/04/20 23:59,228.0404212,222.0888815,224.5653445,224.5179764,16567075208,24688386921
1160,Ethereum,ETH,3/05/20 23:59,234.3644625,224.6418879,224.6418879,229.2681889,18201291785,25213804821
1161,Ethereum,ETH,3/06/20 23:59,243.5549742,228.7435821,229.1684273,243.5252997,19374772256,26785082139
1162,Ethereum,ETH,3/07/20 23:59,249.9784915,237.5512887,243.7501927,237.853095,19431652027,26164459704
1163,Ethereum,ETH,3/08/20 23:59,237.7806928,200.6029894,237.7806928,200.6890523,21381823651,22079071207
1164,Ethereum,ETH,3/09/20 23:59,207.4514004,192.2698991,201.3184948,201.9863271,23645428606,22224520906
1165,Ethereum,ETH,3/10/20 23:59,205.7142516,198.0644974,202.8639579,200.7672474,18344930072,22093126953
1166,Ethereum,ETH,3/11/20 23:59,202.9543041,184.3621575,200.7680297,194.8685285,16984790291,21446678546
1167,Ethereum,ETH,3/12/20 23:59,195.1479414,111.2107123,194.7389167,112.3471238,22134741655,12366138225
1168,Ethereum,ETH,3/13/20 23:59,137.4295362,95.18430052,112.6899948,133.2018072,27864623061,14663417618
1169,Ethereum,ETH,3/14/20 23:59,134.4843722,122.4144754,133.5824731,123.3060246,12740784545,13575727275
1170,Ethereum,ETH,3/15/20 23:59,132.2421474,121.8536526,123.2460663,125.2143043,12719251813,13787534423
1171,Ethereum,ETH,3/16/20 23:59,124.9961133,105.1714429,124.9961133,110.605876,15984904590,12180483053
1172,Ethereum,ETH,3/17/20 23:59,118.9882852,110.406785,110.406785,113.9427502,12087490572,12549513954
1173,Ethereum,ETH,3/18/20 23:59,116.021622,111.7431138,113.8576459,114.842273,11617854009,12650160818
1174,Ethereum,ETH,3/19/20 23:59,140.5277188,114.7328664,114.8398246,136.593858,16396753275,15048018840
1175,Ethereum,ETH,3/20/20 23:59,150.8538096,122.6056603,136.6492791,132.7371701,18960388062,14624949757
1176,Ethereum,ETH,3/21/20 23:59,135.9724158,127.1637571,133.1017658,132.8187078,13684083308,14635764102
1177,Ethereum,ETH,3/22/20 23:59,136.151645,122.9093364,132.8511424,123.3211477,12497707224,13590860527
1178,Ethereum,ETH,3/23/20 23:59,134.911612,121.8678838,123.3659811,134.911612,14149877968,14870079035
1179,Ethereum,ETH,3/24/20 23:59,141.9485326,133.1687761,135.1941337,138.761445,14609068673,15296295171
1180,Ethereum,ETH,3/25/20 23:59,141.4037865,134.3042318,138.9149673,136.1958929,13433092920,15015344150
1181,Ethereum,ETH,3/26/20 23:59,138.8305727,134.8860359,136.1906804,138.3615573,11367261176,15255985586
1182,Ethereum,ETH,3/27/20 23:59,139.9026971,133.9379402,138.3699316,133.9379402,11396286629,14770071750
1183,Ethereum,ETH,3/28/20 23:59,134.0327396,126.9621904,134.0327396,130.9864949,12162403960,14446379743
1184,Ethereum,ETH,3/29/20 23:59,131.1740804,125.4500536,131.0153372,125.5837304,9938133669,13852241607
1185,Ethereum,ETH,3/30/20 23:59,133.9114709,125.2896801,125.5778965,132.9045381,11841123306,14661550831
1186,Ethereum,ETH,3/31/20 23:59,134.2741356,131.6528916,132.8209224,133.5935651,11065246317,14739376438
1187,Ethereum,ETH,4/01/20 23:59,135.6345523,129.7309443,133.6123245,135.6345523,12456564435,14966424710
1188,Ethereum,ETH,4/02/20 23:59,146.7870924,135.7321729,135.7321729,142.0291476,15322861686,15673960169
1189,Ethereum,ETH,4/03/20 23:59,146.8998785,139.6193793,142.1104506,142.0913099,13184603402,15682757538
1190,Ethereum,ETH,4/04/20 23:59,145.3773066,140.1218293,142.2151844,145.2193846,11946658257,16029973618
1191,Ethereum,ETH,4/05/20 23:59,146.1285211,142.1020777,145.2610153,143.5466487,11280993591,15847283514
1192,Ethereum,ETH,4/06/20 23:59,169.2726486,143.5446068,143.6082095,169.1358846,21636382525,18674571701
1193,Ethereum,ETH,4/07/20 23:59,175.2041318,164.2033199,169.1474533,165.1019425,21659346091,18231455422
1194,Ethereum,ETH,4/08/20 23:59,173.2102705,164.493199,165.2403285,172.6417338,17063110836,19066388908
1195,Ethereum,ETH,4/09/20 23:59,172.8977847,167.9871147,172.7612678,170.8071475,14901696210,18866106818
1196,Ethereum,ETH,4/10/20 23:59,170.9497741,154.9144745,170.8292645,158.4124486,17980944616,17499250378
1197,Ethereum,ETH,4/11/20 23:59,161.1675733,155.2983424,158.5389847,158.2160237,13555089447,17479687023
1198,Ethereum,ETH,4/12/20 23:59,164.5169477,156.3205086,158.2323949,161.1424201,15123721386,17805206568
1199,Ethereum,ETH,4/13/20 23:59,160.7497008,151.6144912,160.7206657,156.2795491,16465282133,17270031992
1200,Ethereum,ETH,4/14/20 23:59,160.9442734,155.8659391,156.3559523,157.5963957,14723156630,17417697024
1201,Ethereum,ETH,4/15/20 23:59,160.7111265,152.802836,157.5656432,153.2868929,14171753737,16943501886
1202,Ethereum,ETH,4/16/20 23:59,173.1572756,150.3594246,153.2004176,172.1573828,22910469236,19031693317
1203,Ethereum,ETH,4/17/20 23:59,174.2759026,169.7515664,172.2794252,171.6385827,16714684266,18976660194
1204,Ethereum,ETH,4/18/20 23:59,187.9404731,171.6180749,171.6180749,186.9140058,20160323443,20668075857
1205,Ethereum,ETH,4/19/20 23:59,188.0989207,180.1208198,186.8619869,181.6149591,19146038381,20084614446
1206,Ethereum,ETH,4/20/20 23:59,186.0835432,170.3212715,181.4802299,172.2971576,21266681335,19056520718
1207,Ethereum,ETH,4/21/20 23:59,175.1784598,170.5528417,172.0177101,172.7377005,16458767984,19107591182
1208,Ethereum,ETH,4/22/20 23:59,183.751005,171.8265994,172.6703909,182.5995748,17994666395,20200984352
1209,Ethereum,ETH,4/23/20 23:59,189.0888651,180.3406516,182.620174,185.0286708,21275740032,20472236139
1210,Ethereum,ETH,4/24/20 23:59,190.2103882,185.2221033,185.2221033,189.2369419,16788555028,20940434737
1211,Ethereum,ETH,4/25/20 23:59,196.7923782,188.4595336,189.207402,195.5153007,18260969748,21637838417
1212,Ethereum,ETH,4/26/20 23:59,199.3449687,194.7680727,195.4135891,197.3175302,18335367012,21839976557
1213,Ethereum,ETH,4/27/20 23:59,199.5527981,193.454161,197.4757162,197.2247212,18670194595,21832392036
1214,Ethereum,ETH,4/28/20 23:59,198.7865518,194.8494257,197.2735118,198.415383,18217507467,21966890357
1215,Ethereum,ETH,4/29/20 23:59,218.4546308,198.1245078,198.4651918,216.9682239,26397548759,24023887081
1216,Ethereum,ETH,4/30/20 23:59,227.5296899,206.4369244,216.9091338,207.6020559,28089191904,22989647065
1217,Ethereum,ETH,5/01/20 23:59,217.6280199,207.7808868,207.9017311,214.2191064,20816320834,23725367639
1218,Ethereum,ETH,5/02/20 23:59,215.8475339,212.8786707,214.2300878,215.3253842,18260876092,23850828459
1219,Ethereum,ETH,5/03/20 23:59,219.2708676,208.6923735,215.3520721,210.9331569,20469034664,23367177867
1220,Ethereum,ETH,5/04/20 23:59,211.828388,199.047731,210.8908571,208.1740109,22602446422,23064379025
1221,Ethereum,ETH,5/05/20 23:59,211.7786247,204.0311299,208.0130047,206.7744045,19004689099,22912129590
1222,Ethereum,ETH,5/06/20 23:59,211.5346226,204.0408785,206.4813579,204.0557823,20343543799,22613632877
1223,Ethereum,ETH,5/07/20 23:59,214.3924668,202.0748373,203.9128504,212.2894058,23594744655,23528981906
1224,Ethereum,ETH,5/08/20 23:59,216.3276887,208.8307377,212.1982349,212.9915798,20445139356,23609735113
1225,Ethereum,ETH,5/09/20 23:59,214.7391259,209.07152,213.1421724,211.6001236,18950547549,23458353558
1226,Ethereum,ETH,5/10/20 23:59,211.5521925,182.7111629,211.5521925,188.5995704,25211575193,20911059578
1227,Ethereum,ETH,5/11/20 23:59,191.3623286,180.7183342,188.6321899,185.912837,20054601647,20615704449
1228,Ethereum,ETH,5/12/20 23:59,191.6013441,185.7017976,185.8773401,189.3125023,15899726284,20995260629
1229,Ethereum,ETH,5/13/20 23:59,200.1973229,189.1277064,189.3741056,199.1932834,17054662289,22093789228
1230,Ethereum,ETH,5/14/20 23:59,204.1176011,196.8688146,198.891506,202.9491008,20150524861,22513148759
1231,Ethereum,ETH,5/15/20 23:59,203.5663933,193.7556776,202.955397,195.6226583,16602342092,21703086885
1232,Ethereum,ETH,5/16/20 23:59,202.7711975,194.5015896,195.6133925,200.6771186,15379081645,22266558227
1233,Ethereum,ETH,5/17/20 23:59,209.1609362,200.1028012,200.6088668,207.1586943,15470397303,22988575488
1234,Ethereum,ETH,5/18/20 23:59,215.9084687,207.1090638,207.1797859,214.5250552,17411566928,23808928396
1235,Ethereum,ETH,5/19/20 23:59,214.60494,210.1430527,214.60494,213.4511109,14346192779,23692625224
1236,Ethereum,ETH,5/20/20 23:59,214.7168198,207.975821,213.446236,210.0967356,12730175511,23323160696
1237,Ethereum,ETH,5/21/20 23:59,211.6251812,193.3464293,210.1291515,199.8836056,13308321229,22192109650
1238,Ethereum,ETH,5/22/20 23:59,208.5915398,198.0408613,199.8371164,207.1691946,12041592114,23003786385
1239,Ethereum,ETH,5/23/20 23:59,210.3864561,205.2942145,207.1944884,208.6944028,10665476768,23176030659
1240,Ethereum,ETH,5/24/20 23:59,210.5950838,202.370351,208.7160634,202.370351,11833299572,22476471750
1241,Ethereum,ETH,5/25/20 23:59,206.3614446,200.6675502,201.9826478,205.3197501,10415044124,22806813423
1242,Ethereum,ETH,5/26/20 23:59,205.7525463,200.2642748,205.2595625,201.90231,10159741290,22429962991
1243,Ethereum,ETH,5/27/20 23:59,208.8634294,201.7850612,201.8930067,208.8634294,10631034756,23206144127
1244,Ethereum,ETH,5/28/20 23:59,220.2765071,206.2426682,208.8854333,219.8404313,12212469604,24428738047
1245,Ethereum,ETH,5/29/20 23:59,224.2168769,218.2380491,219.9250552,220.6751243,12265816557,24524484269
1246,Ethereum,ETH,5/30/20 23:59,243.9431445,218.7444543,220.7172107,242.3455902,15027397867,26936114604
1247,Ethereum,ETH,5/31/20 23:59,244.0452613,230.0528313,242.3513844,230.9757009,12234904813,25675542329
1248,Ethereum,ETH,6/01/20 23:59,248.2362749,230.4880459,230.8602526,246.9917603,13951727936,27459257209
1249,Ethereum,ETH,6/02/20 23:59,252.2220028,233.2252994,246.8281932,237.2190615,13782107567,26376031890
1250,Ethereum,ETH,6/03/20 23:59,244.179324,235.464454,237.3952116,244.179324,9861760817,27153238868
1251,Ethereum,ETH,6/04/20 23:59,245.9289724,236.7653029,244.1052802,244.4263876,10170414304,27184018611
1252,Ethereum,ETH,6/05/20 23:59,247.329503,240.6820509,244.3495866,241.2219918,9293963914,26830954614
1253,Ethereum,ETH,6/06/20 23:59,245.9810416,239.72454,241.201354,241.9313201,8114873845,26913140925
1254,Ethereum,ETH,6/07/20 23:59,245.435254,236.3252587,241.908075,245.1672591,9544883157,27276459502
1255,Ethereum,ETH,6/08/20 23:59,246.6441973,241.5421836,245.1785728,246.3098986,8076783299,27406923226
1256,Ethereum,ETH,6/09/20 23:59,248.3424383,242.3385462,246.175025,244.9114538,8446545788,27254678255
1257,Ethereum,ETH,6/10/20 23:59,248.6511553,242.8197467,244.8220739,247.4449437,8792990206,27539945413
1258,Ethereum,ETH,6/11/20 23:59,249.8883047,229.9429729,247.5485317,231.7026694,12356528860,25791024831
1259,Ethereum,ETH,6/12/20 23:59,239.3546871,229.6450584,231.6254622,237.4932103,8868955009,26438827420
1260,Ethereum,ETH,6/13/20 23:59,239.1930965,235.8896801,237.544621,238.9088428,7141624980,26599679550
1261,Ethereum,ETH,6/14/20 23:59,239.1014527,232.9581963,238.9681867,234.1146952,7439385176,26069111857
1262,Ethereum,ETH,6/15/20 23:59,234.2378393,221.241758,234.0583024,229.9289018,10536099884,25606145743
1263,Ethereum,ETH,6/16/20 23:59,236.3943046,228.4261442,229.7623048,234.4161741,7965648016,26109047392
1264,Ethereum,ETH,6/17/20 23:59,235.9540547,229.3416391,234.492377,233.0282795,7701391592,25957610764
1265,Ethereum,ETH,6/18/20 23:59,234.5706469,228.9514349,232.8986899,232.1011626,6713800872,25857495155
1266,Ethereum,ETH,6/19/20 23:59,232.154108,226.7951857,231.9549711,227.1382898,6946372590,25307718819
